filename,pos,neg,neu,compound
KhadijaGbla_2014X.txt,0.08234337349397594,0.07100602409638555,0.846638554216867,0.011607831325301191
KhalidaBrohi_2014G.txt,0.08811564625850342,0.04996598639455783,0.8619183673469389,0.09749931972789112
KimberleCrenshaw_2016W.txt,0.05149295774647889,0.11782394366197187,0.8306901408450705,-0.12463661971830987
KimberleyMotley_2014G.txt,0.08404316546762589,0.08544604316546763,0.8305251798561151,0.002353237410071946
KimGorgens_2010X.txt,0.08881081081081081,0.0685810810810811,0.8425810810810813,0.02725810810810811
KioStark_2016.txt,0.11886065573770493,0.03933606557377049,0.8418032786885246,0.1522557377049181
KiranBedi_2010W.txt,0.054830769230769225,0.10724615384615382,0.8379076923076922,-0.10778461538461537
KiranBirSethi_2009I.txt,0.0857333333333333,0.044199999999999996,0.8701,0.10490833333333331
KirbyFerguson_2012G.txt,0.10387878787878789,0.04727272727272728,0.8488636363636365,0.14959090909090908
KirkCitron_2010.txt,0.0513103448275862,0.029103448275862066,0.9195862068965517,-0.0019655172413793084
KitraCahana_2014P.txt,0.06533333333333333,0.05066666666666666,0.8839901960784312,0.03331176470588235
KitraCahana_2014U.txt,0.1088936170212766,0.051382978723404256,0.839723404255319,0.12438510638297874
KnutHaanaes_2015S.txt,0.159029702970297,0.054782178217821796,0.7861980198019805,0.17142574257425744
KRamdas_2009I.txt,0.10904093567251465,0.05556725146198832,0.8353567251461983,0.10189766081871345
KristaDonaldson_2013W.txt,0.08088095238095237,0.025369047619047617,0.8937619047619045,0.15227380952380953
KristaTippett_2010Z.txt,0.15674509803921574,0.03509803921568628,0.8081503267973854,0.24107843137254897
KristenAshburn_2003.txt,0.05904,0.027759999999999996,0.9131999999999999,0.06838799999999999
KristenMarhaver_2015Z.txt,0.07715503875968995,0.05120930232558141,0.8716124031007755,0.07676666666666669
KristinaGjerde_2010Z.txt,0.10441803278688525,0.02154098360655738,0.8740245901639343,0.20929180327868846
KwabenaBoahen_2007G.txt,0.04036551724137932,0.017813793103448276,0.9418275862068965,0.0682951724137931
KwameAnthonyAppiah_2014S.txt,0.0761951219512195,0.043260162601626004,0.880528455284553,0.08397398373983739
LakshmiPratury_2007.txt,0.10567741935483871,0.06899999999999999,0.8253225806451611,0.05066129032258063
LaliteshKatragadda_2009I.txt,0.0634,0.04596,0.8906399999999998,0.013016000000000002
LaliteshKattragadda_2009I.txt,0.08534375,0.046343749999999996,0.8683125,0.020253124999999993
LaraSetrakian_2017S.txt,0.08584615384615385,0.08519230769230769,0.8289487179487182,-0.057135897435897434
LarryBrilliant_2006.txt,0.05815151515151512,0.06004761904761906,0.8817965367965367,-0.021140259740259737
LarryBrilliant_2007P.txt,0.08365803108808292,0.08157512953367878,0.8347720207253884,0.005884455958549225
LarryBurns_2005.txt,0.12291304347826086,0.012434782608695653,0.8646304347826088,0.31594782608695654
LarryLessig_2007.txt,0.07950757575757572,0.039984848484848484,0.8804924242424242,0.09590833333333332
LarryLessig_2013.txt,0.08170068027210886,0.05791836734693877,0.8603673469387755,0.0633748299319728
LarryLessig_2014.txt,0.10081034482758619,0.04118103448275862,0.8580172413793106,0.1204043103448276
LarrySmith_2011X.txt,0.20861904761904765,0.059992063492063485,0.7313809523809526,0.2739738095238094
LatifNasser_2015.txt,0.0706050420168067,0.09707563025210081,0.8323193277310923,-0.09088235294117646
LatifNasser_2015P.txt,0.08727173913043478,0.016543478260869562,0.8961739130434782,0.17919673913043482
LaToyaRubyFrazier_2015U.txt,0.028884615384615384,0.028173076923076926,0.9429423076923077,0.0031750000000000025
LauraBoushnak_2014U.txt,0.08411363636363635,0.030227272727272728,0.8856818181818183,0.11383181818181817
LauraBoushnak_2016T.txt,0.04135416666666667,0.14114583333333333,0.8175208333333331,-0.23303958333333327
LauraCarstensen_2011X.txt,0.13935576923076926,0.04914423076923079,0.8115,0.1771557692307692
LauraGalante_2017.txt,0.07846590909090913,0.055738636363636365,0.8657727272727272,0.07857272727272727
LauraIndolfi_2016U.txt,0.09715686274509806,0.12360784313725491,0.7791960784313725,-0.08278431372549018
LauraRobinson_2014X.txt,0.06702409638554216,0.009265060240963857,0.9237108433734942,0.21708795180722895
LauraSchulz_2015.txt,0.06373493975903613,0.030704819277108435,0.9055421686746989,0.10777469879518072
LauraSnyder_2012G.txt,0.08286315789473685,0.031642105263157895,0.8854947368421056,0.1247347368421053
LauraTrice_2008.txt,0.16332142857142856,0.046214285714285715,0.7905714285714288,0.31867142857142855
LauraVanderkam_2016W.txt,0.09869724770642202,0.01940366972477064,0.8818990825688076,0.20654587155963297
LaurelBraitman_2014S.txt,0.1039867549668874,0.05340397350993379,0.8425960264900664,0.10853642384105962
LaurenZalaznick_2010W.txt,0.09841121495327106,0.04498130841121495,0.8565887850467285,0.11418598130841116
LaurieGarrett_2007U.txt,0.0642514619883041,0.063906432748538,0.8718187134502922,-0.024418128654970762
LaurieSantos_2010G.txt,0.0962761194029851,0.06720149253731343,0.8364701492537315,0.11034104477611945
LawrenceLessig_2010X.txt,0.14089230769230765,0.02403846153846154,0.8350615384615386,0.2727615384615387
LeahBuechley_2011Y.txt,0.054318181818181814,0.0145,0.9311818181818182,0.1085590909090909
LeanaWen_2014P.txt,0.08165734265734263,0.07479020979020981,0.8435664335664335,0.028807692307692312
LeeCronin_2011G.txt,0.0775263157894737,0.034210526315789476,0.8882631578947371,0.07109473684210521
LeeCronin_2012G.txt,0.054454545454545464,0.011181818181818182,0.9343636363636364,0.10255454545454544
LeeHotz_2010G.txt,0.04998795180722892,0.030120481927710843,0.9198915662650601,0.060227710843373514
LeeMokobe_2015W.txt,0.11048148148148147,0.08770370370370371,0.8017037037037036,0.07987777777777777
LeeSmolin_2003.txt,0.09038095238095238,0.010552380952380954,0.8990476190476192,0.17781904761904757
LeilaHoteit_2016S.txt,0.10928358208955224,0.032477611940298516,0.8582462686567166,0.20705223880597018
LemnSissay_2012X.txt,0.060101694915254224,0.03595762711864407,0.9039491525423731,0.03298728813559322
LemonAndersen_2011Y.txt,0.08684745762711865,0.0511864406779661,0.8619491525423728,0.11167457627118646
LennartGreen_2005.txt,0.12940645161290323,0.04065806451612904,0.8299354838709676,0.14267290322580642
LeonardSusskind_2011X.txt,0.11856198347107437,0.03709090909090909,0.8443388429752069,0.18200000000000005
LesleyHazleton_2010X.txt,0.11236842105263156,0.036513157894736845,0.8511315789473685,0.14845526315789476
LesleyHazleton_2013G.txt,0.09411278195488722,0.10996240601503755,0.7959248120300753,0.0016887218045112775
LeslieChang_2012G.txt,0.067464,0.043648,0.8888879999999999,0.08199840000000001
LeslieMorganSteiner_2012X.txt,0.08273584905660379,0.1302264150943396,0.7870314465408808,-0.07777547169811322
LewisPugh_2009G.txt,0.057174311926605506,0.03490825688073395,0.9079266055045874,0.06713027522935781
LewisPugh_2010G.txt,0.04992,0.04032,0.90976,0.03031
LeylaAcaroglu_2013.txt,0.08036538461538464,0.049128205128205135,0.8705192307692309,0.04953012820512822
LeymahGbowee_2012.txt,0.11265573770491802,0.05854098360655737,0.8287868852459015,0.09577213114754099
LianPinKoh_2013G.txt,0.059436363636363655,0.02584545454545454,0.9147363636363636,0.0945909090909091
LidiaYuknavitch_2016.txt,0.09762295081967211,0.05640163934426229,0.8459426229508198,0.07067704918032786
LindaCliattWayman_2015W.txt,0.08127160493827161,0.05854320987654322,0.8601543209876547,0.027253086419753093
LindaHill_2014X.txt,0.12531210191082803,0.03844585987261146,0.8362420382165605,0.20178407643312102
LindaLiukas_2015X.txt,0.07811340206185566,0.032329896907216486,0.8895567010309279,0.12881340206185565
LinusTorvalds_2016.txt,0.09564864864864867,0.0369081081081081,0.8674486486486486,0.14894216216216205
LisaBu_2013.txt,0.12011627906976746,0.060558139534883725,0.8192790697674417,0.11494418604651165
LisaDyson_2016S.txt,0.08745454545454545,0.013016528925619835,0.8995206611570248,0.13338429752066114
LisaGansky_2011S.txt,0.11477570093457938,0.016224299065420562,0.8690186915887851,0.2990065420560748
LisaGenova_2017.txt,0.05808730158730159,0.036134920634920624,0.9057619047619049,0.02400714285714286
LisaHarouni_2011S.txt,0.09218248175182481,0.012620437956204381,0.8951897810218981,0.18059708029197077
LisaKristine_2012X.txt,0.06448743718592966,0.10359296482412061,0.8319145728643216,-0.0747040201005025
LisaMargonelli_2010X.txt,0.06716806722689077,0.043268907563025226,0.8895210084033613,0.062001680672268904
LisaNip_2015X.txt,0.06500793650793651,0.049103174603174614,0.885904761904762,0.05803730158730159
LiuBolin_2013.txt,0.0,0.09844444444444446,0.9015555555555557,-0.18595555555555554
LizaDonnelly_2010W.txt,0.10993103448275862,0.02794827586206897,0.8621379310344829,0.19515862068965517
LizColeman_2009.txt,0.12349999999999998,0.04263690476190476,0.8338690476190477,0.13723452380952378
LizDiller_2007P.txt,0.0503312101910828,0.036541401273885346,0.9131082802547773,0.04581210191082804
LizDiller_2012.txt,0.06950909090909092,0.0167,0.9138000000000001,0.09973090909090909
LordNicholasStern_2014S.txt,0.08476973684210523,0.05373684210526317,0.8614999999999998,0.0756684210526316
LorettaNapoleoni_2009G.txt,0.065448,0.08824000000000001,0.8463120000000001,-0.059732000000000014
LorrieCranor_2014X.txt,0.1168283582089552,0.04277611940298507,0.8404179104477618,0.19708880597014924
LouieSchwartzberg_2011U.txt,0.09628947368421055,0.02268421052631579,0.8809999999999999,0.17545000000000002
LouieSchwartzberg_2011X.txt,0.13956410256410257,0.00908974358974359,0.8513461538461539,0.2156384615384615
LouieSchwartzberg_2014.txt,0.060454545454545455,0.005575757575757576,0.9339696969696969,0.11537424242424243
LouiseFresco_2009.txt,0.08294915254237287,0.03192372881355932,0.8851610169491523,0.11336610169491525
LouiseLeakey_2008.txt,0.06159541984732823,0.019977099236641222,0.9184122137404578,0.11781297709923665
LucaTurin_2005.txt,0.07830985915492959,0.03233098591549295,0.8893521126760566,0.12053028169014082
LucianneWalkowicz_2011G.txt,0.059350000000000014,0.004475,0.9361749999999999,0.12869999999999998
LucianneWalkowicz_2015U.txt,0.09872727272727273,0.05147272727272728,0.8498181818181818,0.14871090909090912
LucienEngelen_2011X.txt,0.10622727272727271,0.037340909090909084,0.8564090909090907,0.18080454545454547
LucyKalanithi_2016P.txt,0.13499382716049388,0.09588888888888886,0.7690864197530862,0.0955783950617284
LucyMcRae_2012.txt,0.06212121212121212,0.01393939393939394,0.923939393939394,0.1264
LudwickMarishane_2012S.txt,0.10366666666666667,0.05178787878787879,0.8445151515151514,0.12630606060606062
LuisVonAhn_2011X.txt,0.0924651162790698,0.03983720930232558,0.8677131782945736,0.15942558139534885
LukeSyson_2013X.txt,0.05477922077922078,0.03525974025974026,0.909935064935065,0.06489610389610392
LuxNarayan_2017S.txt,0.11083333333333334,0.020433333333333338,0.86875,0.14958833333333335
LZGranderson_2012X.txt,0.07561392405063294,0.06324050632911395,0.8611455696202529,0.020475949367088613
MaajidNawaz_2011G.txt,0.05854487179487179,0.049532051282051286,0.8918974358974361,0.04077628205128205
MacBarnett_2014X.txt,0.08149242424242428,0.027462121212121215,0.8910454545454545,0.1369590909090909
MacStone_2015X.txt,0.086,0.053435582822085895,0.860588957055215,0.12097975460122701
MadeleineAlbright_2010W.txt,0.08337113402061855,0.03638144329896907,0.880237113402062,0.14840618556701038
MaeJemison_2002.txt,0.07890476190476191,0.02382539682539682,0.8972698412698412,0.14940714285714282
MagdaSayeg_2015Y.txt,0.06935294117647059,0.022411764705882353,0.9081960784313726,0.16940588235294116
MagnusLarsson_2009G.txt,0.07794392523364486,0.05224299065420561,0.8697943925233645,0.0632355140186916
MairaKalman_2007.txt,0.11027007299270075,0.05862773722627737,0.8311021897810222,0.17240364963503654
MajoraCarter_2006.txt,0.11464028776978413,0.06968345323741007,0.8156834532374099,0.14892446043165466
MajoraCarter_2010X.txt,0.11519548872180453,0.048368421052631574,0.8364285714285715,0.16106165413533835
MalcolmGladwell_2004.txt,0.09263636363636364,0.03205194805194805,0.8753116883116885,0.14843246753246744
MalcolmGladwell_2011G.txt,0.06383076923076923,0.08150000000000003,0.8546538461538463,-0.08089538461538459
MalcolmGladwell_2013S.txt,0.05188652482269503,0.06800709219858156,0.8800992907801419,-0.052457446808510645
MalcolmLondon_2013S.txt,0.07258823529411765,0.07594117647058825,0.8514705882352942,0.02590588235294119
MallikaSarabhai_2009I.txt,0.06792929292929292,0.08642424242424242,0.8456464646464644,-0.045999999999999985
MallorySoldner_2016S.txt,0.10082882882882885,0.02443243243243243,0.8747207207207205,0.16869459459459463
MalteSpitz_2012G.txt,0.05093617021276596,0.03492553191489361,0.9141595744680853,0.024831914893617028
ManalAlSharif_2013G.txt,0.0684609375,0.09037500000000001,0.8411796874999999,-0.03331796875
MandyLenCatron_2015X.txt,0.15917692307692305,0.028876923076923074,0.8119769230769233,0.27081000000000005
MandyLenCatron_SFU_2015X.txt,0.1974832214765101,0.1029060402684564,0.6996107382550338,0.2141919463087248
ManuelLima_2015.txt,0.08319266055045871,0.014073394495412844,0.9027522935779816,0.18276605504587154
ManuPrakash_2012G.txt,0.043959459459459456,0.02614864864864865,0.9298783783783783,0.05054594594594595
ManwarAli_2016X.txt,0.13278034682080922,0.12684971098265896,0.7403699421965316,-0.021825433526011562
MarcAbrahams_2014P.txt,0.10441346153846155,0.02525,0.870346153846154,0.14977980769230764
MarcelDicke_2010G.txt,0.07125342465753426,0.021705479452054796,0.9070479452054795,0.11120068493150681
MarcGoodman_2012G.txt,0.08359195402298854,0.10163793103448275,0.8147701149425293,-0.039504022988505756
MarcinJakubowski_2011U.txt,0.09497435897435898,0.030974358974358972,0.8740256410256411,0.12027948717948718
MarcKoska_2009G.txt,0.05310256410256411,0.04212820512820513,0.9047692307692308,0.05035128205128205
MarcKushner_2014.txt,0.06509714285714287,0.033319999999999995,0.9015828571428572,0.0793114285714286
MarcoAnnunziata_2013S.txt,0.10189830508474579,0.038093220338983054,0.8599915254237288,0.1367762711864407
MarcoTempest_2011G.txt,0.19010526315789475,0.15760526315789472,0.6522631578947367,0.09624210526315789
MarcoTempest_2012.txt,0.13564179104477614,0.07691044776119403,0.7874477611940298,0.1428537313432836
MarcoTempest_2012G.txt,0.0623953488372093,0.02806976744186046,0.9095581395348836,0.10226511627906977
MarcoTempest_2014.txt,0.14725000000000002,0.071675,0.7810750000000002,0.17642750000000001
MarcoTempest_Session4_2012.txt,0.10351282051282051,0.031897435897435905,0.8645897435897436,0.1524435897435898
MarcoTempest_Session7_2011G.txt,0.08050000000000002,0.008214285714285714,0.9112857142857143,0.2004642857142857
MarcPachter_2008P.txt,0.08791208791208792,0.035406593406593405,0.876681318681319,0.13016153846153844
MarcusByrne_2012X.txt,0.057986486486486494,0.019121621621621624,0.922898648648649,0.0968722972972973
MarcusduSautoy_2009G.txt,0.06718881118881122,0.022937062937062942,0.9098811188811192,0.14778391608391606
MargaretBourdeaux_2015X.txt,0.08612686567164181,0.09442537313432833,0.819402985074627,-0.0068119402985074694
MargaretHeffernan_2012G.txt,0.1067416666666667,0.07664999999999997,0.8165999999999998,0.09937916666666666
MargaretHeffernan_2013X.txt,0.08551048951048949,0.06603496503496505,0.8484615384615385,0.04091608391608392
MargaretHeffernan_2015W.txt,0.1507662337662338,0.03893506493506493,0.8102987012987015,0.18478246753246755
MargaretStewart_2010U.txt,0.07867391304347826,0.033326086956521735,0.8880217391304349,0.13202608695652177
MargaretStewart_2014.txt,0.08111340206185566,0.04816494845360825,0.8707010309278354,0.12473608247422681
MargaretWertheim_2009.txt,0.07162376237623762,0.01098019801980198,0.917405940594059,0.17200891089108913
MariaBezaitis_2013S.txt,0.07942666666666667,0.040573333333333336,0.88,0.11997333333333332
MarianaMazzucato_2013G.txt,0.10419469026548672,0.04094690265486726,0.8548761061946903,0.2006424778761062
MarianBantjes_2010.txt,0.09604137931034486,0.020186206896551723,0.8837793103448277,0.17555724137931034
MarianoSigman_2016.txt,0.059975409836065585,0.01940983606557377,0.9206229508196724,0.07237459016393444
MarinaAbramovic_2015.txt,0.06728571428571428,0.04430952380952381,0.8883809523809522,0.02195238095238096
MarisaFickJordan_2007G.txt,0.06347619047619048,0.005619047619047619,0.9309047619047619,0.1732761904761905
MarisaFickJordan_2007G2.txt,0.09931999999999999,0.01312,0.88756,0.155892
MarkApplebaum_2012X.txt,0.0934190476190476,0.038790476190476195,0.8677809523809523,0.13190571428571427
MarkBezos_2011U.txt,0.10323529411764705,0.038058823529411756,0.8587352941176472,0.2146352941176471
MarkBittman_2007P.txt,0.0835414364640884,0.06369613259668508,0.8527569060773483,0.049838121546961336
MarkForsyth_2012X.txt,0.11020000000000003,0.03210909090909091,0.8576727272727271,0.2042072727272727
MarkhamNolan_2012S.txt,0.06044545454545454,0.023836363636363638,0.9156818181818182,0.14327272727272725
MarkKendall_2013G.txt,0.07610743801652893,0.020818181818181816,0.9030743801652893,0.11250661157024792
MarkPagel_2011G.txt,0.07986227544910181,0.049730538922155676,0.8704131736526944,0.08910479041916168
MarkPlotkin_2014G.txt,0.07470629370629371,0.06025174825174826,0.8650279720279724,0.017223076923076928
MarkRonson_2014.txt,0.10354878048780487,0.043426829268292694,0.8530121951219515,0.20369268292682927
MarkRoth_2010.txt,0.07853459119496857,0.07620125786163517,0.8452578616352202,-0.0016327044025157096
